5196	969.0
5197	971.0
5198	970.0
5199	968.0
5200	966.0
5201	965.0
5202	964.0
5203	968.0
5204	968.0
5205	969.0
5206	966.0
5207	964.0
5208	963.0
5209	967.0
5210	967.0
5211	967.0
5212	965.0
5213	964.0
5214	964.0
5215	965.0
5216	968.0
5217	965.0
5218	966.0
5219	963.0
5220	963.0
5221	964.0
5222	967.0
5223	967.0
5224	962.0
5225	961.0
5226	963.0
5227	963.0
5228	965.0
5229	964.0
5230	960.0
5231	957.0
5232	960.0
5233	960.0
5234	962.0
5235	961.0
5236	962.0
5237	958.0
5238	960.0
5239	962.0
5240	963.0
5241	963.0
5242	961.0
5243	961.0
5244	961.0
5245	963.0
5246	963.0
5247	964.0
5248	962.0
5249	962.0
5250	962.0
5251	962.0
5252	965.0
5253	964.0
5254	959.0
5255	959.0
5256	958.0
5257	960.0
5258	962.0
5259	963.0
5260	961.0
5261	958.0
5262	960.0
5263	962.0
5264	963.0
5265	964.0
5266	965.0
5267	960.0
5268	962.0
5269	964.0
5270	969.0
5271	970.0
5272	972.0
5273	974.0
5274	977.0
5275	978.0
5276	979.0
5277	978.0
5278	978.0
5279	976.0
5280	978.0
5281	979.0
5282	983.0
5283	983.0
5284	984.0
5285	982.0
5286	985.0
5287	984.0
5288	986.0
5289	984.0
5290	982.0
5291	979.0
5292	979.0
5293	980.0
5294	980.0
5295	980.0
5296	978.0
5297	974.0
5298	975.0
5299	978.0
5300	983.0
5301	987.0
5302	985.0
5303	979.0
5304	974.0
5305	973.0
5306	971.0
5307	969.0
5308	963.0
5309	960.0
5310	959.0
5311	959.0
5312	958.0
5313	958.0
5314	959.0
5315	957.0
5316	956.0
5317	957.0
5318	960.0
5319	957.0
5320	955.0
5321	953.0
5322	954.0
5323	953.0
5324	954.0
5325	955.0
5326	956.0
5327	953.0
5328	954.0
5329	956.0
5330	956.0
5331	956.0
5332	953.0
5333	944.0
5334	937.0
5335	933.0
5336	930.0
5337	924.0
5338	916.0
5339	915.0
5340	931.0
5341	953.0
5342	982.0
5343	1017.0
5344	1061.0
5345	1111.0
5346	1159.0
5347	1188.0
5348	1189.0
5349	1152.0
5350	1088.0
5351	1010.0
5352	956.0
5353	935.0
5354	935.0
5355	942.0
5356	948.0
5357	949.0
5358	949.0
5359	950.0
5360	951.0
5361	952.0
5362	950.0
5363	949.0
5364	950.0
5365	952.0
5366	954.0
5367	953.0
5368	951.0
5369	948.0
5370	948.0
5371	950.0
5372	951.0
5373	951.0
5374	948.0
5375	947.0
5376	946.0
5377	948.0
5378	949.0
5379	949.0
5380	948.0
5381	946.0
5382	948.0
5383	949.0
5384	950.0
5385	951.0
5386	949.0
5387	947.0
5388	951.0
5389	952.0
5390	954.0
5391	953.0
5392	953.0
5393	950.0
5394	951.0
5395	954.0
5396	952.0
5397	951.0
5398	951.0
5399	949.0
5400	949.0
5401	953.0
5402	953.0
5403	950.0
5404	949.0
5405	948.0
5406	947.0
5407	950.0
5408	950.0
5409	952.0
5410	950.0
5411	949.0
5412	951.0
5413	953.0
5414	955.0
5415	952.0
5416	953.0
5417	951.0
5418	952.0
5419	955.0
5420	957.0
5421	957.0
5422	953.0
5423	953.0
5424	954.0
5425	956.0
5426	954.0
5427	954.0
5428	953.0
5429	951.0
5430	952.0
5431	951.0
5432	951.0
5433	951.0
5434	950.0
5435	949.0
5436	948.0
5437	951.0
5438	954.0
5439	952.0
5440	951.0
5441	948.0
5442	949.0
5443	950.0
5444	952.0
5445	951.0
5446	949.0
5447	948.0
5448	949.0
5449	952.0
5450	953.0
5451	953.0
5452	953.0
5453	954.0
5454	954.0
5455	956.0
5456	958.0
5457	959.0
5458	957.0
5459	957.0
5460	958.0
5461	962.0
5462	964.0
5463	965.0
5464	963.0
5465	962.0
5466	967.0
5467	967.0
5468	971.0
5469	970.0
5470	967.0
5471	966.0
5472	969.0
5473	970.0
5474	973.0
5475	971.0
5476	971.0
5477	969.0
5478	970.0
5479	972.0
5480	974.0
5481	972.0
5482	970.0
5483	968.0
5484	966.0
5485	966.0
5486	968.0
5487	968.0
5488	966.0
5489	963.0
5490	964.0
5491	964.0
5492	965.0
5493	964.0
5494	966.0
5495	964.0
5496	962.0
5497	962.0
5498	965.0
5499	965.0
5500	964.0
5501	960.0
5502	961.0
5503	961.0
5504	964.0
5505	962.0
5506	963.0
5507	961.0
5508	963.0
5509	963.0
5510	963.0
5511	964.0
5512	963.0
5513	962.0
5514	961.0
5515	961.0
5516	961.0
5517	960.0
5518	957.0
5519	955.0
5520	957.0
5521	962.0
5522	959.0
5523	960.0
5524	958.0
5525	959.0
5526	959.0
5527	960.0
5528	960.0
5529	961.0
5530	959.0
5531	955.0
5532	957.0
5533	959.0
5534	959.0
5535	958.0
5536	957.0
5537	956.0
5538	957.0
5539	959.0
5540	960.0
5541	961.0
5542	957.0
5543	955.0
5544	957.0
5545	959.0
5546	959.0
5547	960.0
5548	959.0
5549	957.0
5550	960.0
5551	960.0
5552	962.0
5553	962.0
5554	960.0
5555	958.0
5556	956.0
5557	959.0
5558	963.0
5559	963.0
5560	966.0
5561	966.0
5562	970.0
5563	971.0
5564	971.0
5565	972.0
5566	972.0
5567	970.0
5568	969.0
5569	972.0
5570	975.0
5571	977.0
5572	978.0
5573	975.0
5574	976.0
5575	978.0
5576	976.0
5577	979.0
5578	976.0
5579	975.0
5580	976.0
5581	980.0
5582	980.0
5583	978.0
5584	975.0
5585	973.0
5586	976.0
5587	981.0
5588	979.0
5589	973.0
5590	967.0
5591	962.0
5592	962.0
5593	958.0
5594	957.0
5595	954.0
5596	954.0
5597	952.0
5598	953.0
5599	956.0
5600	956.0
5601	957.0
5602	954.0
5603	952.0
5604	952.0
5605	955.0
5606	955.0
5607	954.0
5608	954.0
5609	952.0
5610	954.0
5611	954.0
5612	955.0
5613	953.0
5614	953.0
5615	950.0
5616	949.0
5617	946.0
5618	939.0
5619	933.0
5620	929.0
5621	924.0
5622	916.0
5623	910.0
5624	922.0
5625	941.0
5626	957.0
5627	972.0
5628	994.0
5629	1023.0
5630	1065.0
5631	1118.0
5632	1160.0
5633	1189.0
5634	1209.0
5635	1218.0
5636	1201.0
5637	1162.0
5638	1107.0
5639	1045.0
5640	994.0
5641	955.0
5642	937.0
5643	931.0
5644	933.0
5645	939.0
5646	941.0
5647	945.0
5648	949.0
5649	950.0
5650	945.0
5651	944.0
5652	944.0
5653	942.0
5654	944.0
5655	943.0
5656	944.0
5657	943.0
5658	945.0
5659	946.0
5660	948.0
5661	947.0
5662	943.0
5663	940.0
5664	943.0
5665	944.0
5666	946.0
5667	948.0
5668	945.0
5669	945.0
5670	944.0
5671	946.0
5672	942.0
5673	943.0
5674	942.0
5675	942.0
5676	945.0
5677	947.0
5678	945.0
5679	943.0
5680	940.0
5681	937.0
5682	941.0
5683	943.0
5684	942.0
5685	944.0
5686	942.0
5687	941.0
5688	942.0
5689	944.0
5690	943.0
5691	946.0
5692	946.0
5693	944.0
5694	946.0
5695	946.0
5696	946.0
5697	945.0
5698	940.0
5699	940.0
5700	941.0
5701	942.0
5702	945.0
5703	945.0
5704	944.0
5705	941.0
5706	941.0
5707	944.0
5708	944.0
5709	947.0
5710	946.0
5711	942.0
5712	945.0
5713	946.0
5714	948.0
5715	949.0
5716	946.0
5717	943.0
5718	940.0
5719	941.0
5720	941.0
5721	941.0
5722	937.0
5723	931.0
5724	933.0
5725	931.0
5726	932.0
5727	935.0
5728	933.0
5729	931.0
5730	929.0
5731	933.0
5732	932.0
5733	934.0
5734	933.0
5735	930.0
5736	933.0
5737	936.0
5738	940.0
5739	941.0
5740	940.0
5741	942.0
5742	942.0
5743	950.0
5744	952.0
5745	954.0
5746	954.0
5747	955.0
5748	957.0
5749	960.0
5750	964.0
5751	960.0
5752	961.0
5753	956.0
5754	959.0
5755	964.0
5756	964.0
5757	964.0
5758	962.0
5759	958.0
5760	962.0
5761	963.0
5762	964.0
5763	963.0
5764	961.0
5765	958.0
5766	962.0
5767	963.0
5768	962.0
5769	963.0
5770	962.0
5771	962.0
5772	962.0
5773	964.0
5774	963.0
5775	962.0
5776	962.0
5777	960.0
5778	961.0
5779	958.0
5780	961.0
5781	960.0
5782	956.0
5783	956.0
5784	957.0
5785	958.0
5786	960.0
5787	960.0
5788	959.0
5789	954.0
5790	956.0
5791	957.0
5792	957.0
5793	955.0
5794	954.0
5795	952.0
5796	952.0
5797	955.0
5798	957.0
5799	957.0
5800	957.0
5801	955.0
5802	957.0
5803	957.0
5804	958.0
5805	957.0
5806	957.0
5807	954.0
5808	955.0
5809	953.0
5810	955.0
5811	955.0
5812	953.0
5813	951.0
5814	952.0
5815	953.0
5816	955.0
5817	955.0
5818	955.0
5819	952.0
5820	955.0
5821	956.0
5822	957.0
5823	956.0
5824	955.0
5825	950.0
5826	950.0
5827	952.0
5828	956.0
5829	954.0
5830	951.0
5831	953.0
5832	954.0
5833	956.0
5834	956.0
5835	953.0
5836	953.0
5837	954.0
5838	954.0
5839	957.0
5840	956.0
5841	956.0
5842	958.0
5843	954.0
5844	961.0
5845	964.0
5846	966.0
5847	969.0
5848	968.0
5849	967.0
5850	969.0
5851	970.0
5852	973.0
5853	976.0
5854	974.0
5855	973.0
5856	976.0
5857	979.0
5858	979.0
5859	976.0
5860	973.0
5861	972.0
5862	969.0
5863	972.0
5864	975.0
5865	973.0
5866	971.0
5867	968.0
5868	970.0
5869	974.0
5870	977.0
5871	978.0
5872	975.0
5873	970.0
5874	968.0
5875	968.0
5876	966.0
5877	961.0
5878	957.0
5879	953.0
5880	953.0
5881	953.0
5882	952.0
5883	952.0
5884	949.0
5885	948.0
5886	952.0
5887	953.0
5888	954.0
5889	955.0
5890	950.0
5891	950.0
5892	953.0
5893	953.0
5894	954.0
5895	955.0
5896	953.0
5897	953.0
5898	952.0
5899	953.0
5900	953.0
5901	953.0
5902	952.0
5903	949.0
5904	950.0
5905	946.0
5906	939.0
5907	931.0
5908	926.0
5909	919.0
5910	912.0
5911	912.0
5912	925.0
5913	952.0
5914	980.0
5915	1015.0
5916	1062.0
5917	1119.0
5918	1169.0
5919	1203.0
5920	1203.0
5921	1166.0
5922	1094.0
5923	1013.0
5924	954.0
5925	928.0
5926	926.0
5927	931.0
5928	941.0
5929	943.0
5930	945.0
5931	943.0
5932	940.0
5933	945.0
5934	941.0
5935	944.0
5936	946.0
5937	947.0
5938	945.0
5939	943.0
5940	945.0
5941	944.0
5942	946.0
5943	946.0
5944	944.0
5945	941.0
5946	943.0
5947	946.0
5948	948.0
5949	948.0
5950	943.0
5951	946.0
5952	944.0
5953	946.0
5954	948.0
5955	948.0
5956	943.0
5957	944.0
5958	942.0
5959	944.0
5960	945.0
5961	944.0
5962	944.0
5963	943.0
5964	946.0
5965	948.0
5966	947.0
5967	947.0
5968	946.0
5969	943.0
5970	944.0
5971	944.0
5972	946.0
5973	946.0
5974	942.0
5975	942.0
5976	943.0
5977	944.0
5978	942.0
5979	943.0
5980	942.0
5981	941.0
5982	942.0
5983	943.0
5984	945.0
5985	943.0
5986	944.0
5987	944.0
5988	945.0
5989	943.0
5990	948.0
5991	947.0
5992	946.0
5993	942.0
5994	945.0
5995	946.0
5996	948.0
5997	947.0
5998	943.0
5999	943.0
6000	943.0
6001	944.0
6002	942.0
6003	942.0
6004	941.0
6005	937.0
6006	938.0
6007	941.0
6008	940.0
6009	940.0
6010	936.0
6011	936.0
6012	937.0
6013	937.0
6014	937.0
6015	938.0
6016	935.0
6017	935.0
6018	940.0
6019	939.0
6020	942.0
6021	943.0
6022	944.0
6023	942.0
6024	948.0
6025	950.0
6026	954.0
6027	956.0
6028	953.0
6029	955.0
6030	956.0
6031	961.0
6032	960.0
6033	964.0
6034	964.0
6035	961.0
6036	963.0
6037	964.0
6038	968.0
6039	966.0
6040	966.0
6041	964.0
6042	965.0
6043	965.0
6044	968.0
6045	967.0
6046	966.0
6047	965.0
6048	967.0
6049	968.0
6050	969.0
6051	971.0
6052	968.0
6053	965.0
6054	968.0
6055	968.0
6056	969.0
6057	966.0
6058	965.0
6059	962.0
6060	966.0
6061	966.0
6062	969.0
6063	970.0
6064	965.0
6065	961.0
6066	962.0
6067	964.0
6068	965.0
6069	966.0
6070	964.0
6071	961.0
6072	963.0
6073	964.0
6074	966.0
6075	962.0
6076	961.0
6077	958.0
6078	962.0
6079	963.0
6080	965.0
6081	965.0
6082	963.0
6083	959.0
6084	961.0
6085	961.0
6086	962.0
6087	964.0
6088	961.0
6089	957.0
6090	959.0
6091	959.0
6092	961.0
6093	962.0
6094	960.0
6095	957.0
6096	959.0
6097	962.0
6098	963.0
6099	963.0
6100	960.0
6101	959.0
6102	961.0
6103	962.0
6104	964.0
6105	961.0
6106	959.0
6107	960.0
6108	960.0
6109	960.0
6110	962.0
6111	962.0
6112	962.0
6113	961.0
6114	963.0
6115	967.0
6116	965.0
6117	963.0
6118	962.0
6119	961.0
6120	964.0
6121	961.0
6122	963.0
6123	963.0
6124	959.0
6125	959.0
6126	961.0
6127	964.0
6128	965.0
6129	962.0
6130	961.0
6131	960.0
6132	961.0
6133	962.0
6134	965.0
6135	967.0
6136	970.0
6137	974.0
6138	975.0
6139	978.0
6140	980.0
6141	979.0
6142	977.0
6143	978.0
6144	980.0
6145	983.0
6146	986.0
6147	986.0
6148	986.0
6149	983.0
6150	983.0
6151	983.0
6152	982.0
6153	981.0
6154	979.0
6155	978.0
6156	979.0
6157	980.0
6158	980.0
6159	976.0
6160	976.0
6161	978.0
6162	983.0
6163	985.0
6164	985.0
6165	980.0
6166	975.0
6167	969.0
6168	972.0
6169	969.0
6170	967.0
6171	964.0
6172	964.0
6173	962.0
6174	962.0
6175	960.0
6176	960.0
6177	959.0
6178	957.0
6179	955.0
6180	957.0
6181	957.0
6182	958.0
6183	957.0
6184	955.0
6185	952.0
6186	955.0
6187	957.0
6188	955.0
6189	955.0
6190	953.0
6191	952.0
6192	953.0
6193	956.0
6194	956.0
6195	954.0
6196	954.0
6197	953.0
6198	953.0
6199	953.0
6200	950.0
6201	939.0
6202	931.0
6203	928.0
6204	924.0
6205	918.0
6206	917.0
6207	927.0
6208	945.0
6209	973.0
6210	1005.0
6211	1043.0
6212	1094.0
6213	1150.0
6214	1193.0
6215	1215.0
6216	1219.0
6217	1189.0
6218	1120.0
6219	1035.0
6220	970.0
6221	933.0
6222	927.0
6223	936.0
6224	943.0
6225	949.0
6226	949.0
6227	946.0
6228	948.0
6229	952.0
6230	953.0
6231	955.0
6232	951.0
6233	949.0
6234	950.0
6235	950.0
6236	953.0
6237	950.0
6238	949.0
6239	948.0
6240	947.0
6241	948.0
6242	948.0
6243	948.0
6244	947.0
6245	945.0
6246	945.0
6247	946.0
6248	947.0
6249	948.0
6250	948.0
6251	945.0
6252	946.0
6253	948.0
6254	950.0
6255	949.0
6256	947.0
6257	948.0
6258	949.0
6259	951.0
6260	952.0
6261	951.0
6262	951.0
6263	947.0
6264	950.0
6265	951.0
6266	953.0
6267	947.0
6268	945.0
6269	945.0
6270	947.0
6271	950.0
6272	948.0
6273	950.0
6274	949.0
6275	946.0
6276	947.0
6277	948.0
6278	950.0
6279	950.0
6280	947.0
6281	947.0
6282	948.0
6283	947.0
6284	950.0
6285	949.0
6286	949.0
6287	948.0
6288	948.0
6289	953.0
6290	952.0
6291	951.0
6292	950.0
6293	948.0
6294	950.0
6295	949.0
6296	952.0
6297	950.0
6298	948.0
6299	947.0
6300	949.0
6301	949.0
6302	950.0
6303	950.0
6304	947.0
6305	944.0
6306	945.0
6307	947.0
6308	945.0
6309	948.0
6310	944.0
6311	944.0
6312	944.0
6313	946.0
6314	946.0
6315	947.0
6316	944.0
6317	944.0
6318	947.0
6319	948.0
6320	948.0
6321	947.0
6322	947.0
6323	943.0
6324	945.0
6325	948.0
6326	950.0
6327	950.0
6328	948.0
6329	951.0
6330	953.0
6331	957.0
6332	959.0
6333	960.0
6334	960.0
6335	958.0
6336	961.0
6337	964.0
6338	965.0
6339	967.0
6340	965.0
6341	966.0
6342	967.0
6343	970.0
6344	972.0
6345	971.0
6346	969.0
6347	968.0
6348	969.0
6349	970.0
6350	970.0
6351	972.0
6352	970.0
6353	968.0
6354	967.0
6355	969.0
6356	971.0
6357	970.0
6358	967.0
6359	967.0
6360	967.0
6361	969.0
6362	968.0
6363	969.0
6364	967.0
6365	965.0
6366	965.0
6367	967.0
6368	968.0
6369	970.0
6370	967.0
6371	969.0
6372	966.0
6373	967.0
6374	968.0
6375	966.0
6376	964.0
6377	962.0
6378	962.0
6379	962.0
6380	964.0
6381	964.0
6382	961.0
6383	959.0
6384	961.0
6385	963.0
6386	962.0
6387	962.0
6388	961.0
6389	958.0
6390	959.0
6391	960.0
6392	960.0
6393	961.0
6394	959.0
6395	958.0
6396	957.0
6397	959.0
6398	960.0
6399	960.0
6400	961.0
6401	960.0
6402	962.0
6403	962.0
6404	964.0
6405	963.0
6406	960.0
6407	956.0
6408	957.0
6409	958.0
6410	960.0
6411	958.0
6412	958.0
6413	957.0
6414	956.0
6415	957.0
6416	959.0
6417	956.0
6418	955.0
6419	956.0
6420	956.0
6421	959.0
6422	956.0
6423	957.0
6424	956.0
6425	954.0
6426	956.0
6427	958.0
6428	958.0
6429	959.0
6430	957.0
6431	956.0
6432	957.0
6433	961.0
6434	961.0
6435	962.0
6436	960.0
6437	958.0
6438	960.0
6439	963.0
6440	962.0
6441	963.0
6442	965.0
6443	960.0
6444	963.0
6445	966.0
6446	967.0
6447	967.0
6448	967.0
6449	967.0
6450	971.0
6451	974.0
6452	974.0
6453	974.0
6454	974.0
6455	974.0
6456	974.0
6457	978.0
6458	981.0
6459	979.0
6460	979.0
6461	978.0
6462	978.0
6463	979.0
6464	981.0
6465	981.0
6466	978.0
6467	974.0
6468	976.0
6469	978.0
6470	978.0
6471	976.0
6472	974.0
6473	973.0
6474	980.0
6475	984.0
6476	984.0
6477	979.0
6478	971.0
6479	966.0
6480	966.0
6481	964.0
6482	962.0
6483	959.0
6484	957.0
6485	956.0
6486	954.0
6487	956.0
6488	956.0
6489	955.0
6490	958.0
6491	954.0
6492	955.0
6493	955.0
6494	956.0
6495	954.0
6496	953.0
6497	953.0
6498	953.0
6499	955.0
6500	956.0
6501	956.0
6502	953.0
6503	952.0
6504	952.0
6505	953.0
6506	955.0
6507	955.0
6508	952.0
6509	950.0
6510	949.0
6511	950.0
6512	948.0
6513	940.0
6514	931.0
6515	927.0
6516	921.0
6517	915.0
6518	909.0
6519	915.0
6520	934.0
6521	959.0
6522	985.0
6523	1015.0
6524	1057.0
6525	1109.0
6526	1155.0
6527	1186.0
6528	1199.0
6529	1187.0
6530	1142.0
6531	1068.0
6532	994.0
6533	948.0
6534	930.0
6535	931.0
6536	939.0
6537	947.0
6538	949.0
6539	945.0
6540	947.0
6541	949.0
6542	953.0
6543	950.0
6544	952.0
6545	951.0
6546	950.0
6547	950.0
6548	952.0
6549	951.0
6550	949.0
6551	948.0
6552	950.0
6553	950.0
6554	950.0
6555	948.0
6556	947.0
6557	945.0
6558	946.0
6559	948.0
6560	949.0
6561	949.0
6562	945.0
6563	944.0
6564	945.0
6565	950.0
6566	950.0
6567	950.0
6568	951.0
6569	946.0
6570	947.0
6571	949.0
6572	952.0
6573	948.0
6574	946.0
6575	946.0
6576	947.0
6577	949.0
6578	949.0
6579	949.0
6580	948.0
6581	946.0
6582	948.0
6583	951.0
6584	948.0
6585	948.0
6586	947.0
6587	946.0
6588	946.0
6589	948.0
6590	948.0
6591	947.0
6592	945.0
6593	944.0
6594	947.0
6595	948.0
6596	952.0
6597	950.0
6598	949.0
6599	950.0
6600	947.0
6601	950.0
6602	951.0
6603	952.0
6604	951.0
6605	949.0
6606	948.0
6607	951.0
6608	950.0
6609	952.0
6610	950.0
6611	945.0
6612	947.0
6613	947.0
6614	946.0
6615	946.0
6616	946.0
6617	942.0
6618	946.0
6619	948.0
6620	946.0
6621	948.0
6622	945.0
6623	943.0
6624	943.0
6625	945.0
6626	946.0
6627	946.0
6628	942.0
6629	941.0
6630	946.0
6631	948.0
6632	946.0
6633	947.0
6634	946.0
6635	946.0
6636	948.0
6637	952.0
6638	953.0
6639	955.0
6640	956.0
6641	955.0
6642	958.0
6643	960.0
6644	961.0
6645	964.0
6646	963.0
6647	960.0
6648	964.0
6649	969.0
6650	969.0
6651	969.0
6652	969.0
6653	968.0
6654	967.0
6655	969.0
6656	969.0
6657	968.0
6658	965.0
6659	963.0
6660	963.0
6661	964.0
6662	966.0
6663	967.0
6664	965.0
6665	962.0
6666	964.0
6667	964.0
6668	965.0
6669	964.0
6670	963.0
6671	962.0
6672	961.0
6673	963.0
6674	962.0
6675	962.0
6676	961.0
6677	960.0
6678	963.0
6679	966.0
6680	967.0
6681	965.0
6682	964.0
6683	961.0
6684	962.0
6685	961.0
6686	960.0
6687	960.0
6688	958.0
6689	956.0
6690	960.0
6691	962.0
6692	960.0
6693	960.0
6694	958.0
6695	955.0
6696	956.0
6697	958.0
6698	958.0
6699	960.0
6700	958.0
6701	959.0
6702	959.0
6703	960.0
6704	961.0
6705	960.0
6706	958.0
6707	955.0
6708	960.0
6709	961.0
6710	961.0
6711	960.0
6712	959.0
6713	957.0
6714	956.0
6715	958.0
6716	959.0
6717	961.0
6718	957.0
6719	955.0
6720	956.0
6721	959.0
6722	960.0
6723	958.0
6724	955.0
6725	956.0
6726	958.0
6727	956.0
6728	959.0
6729	961.0
6730	962.0
6731	959.0
6732	961.0
6733	958.0
6734	961.0
6735	960.0
6736	959.0
6737	958.0
6738	958.0
6739	961.0
6740	962.0
6741	963.0
6742	962.0
6743	962.0
6744	964.0
6745	967.0
6746	969.0
6747	970.0
6748	970.0
6749	968.0
6750	971.0
6751	973.0
6752	974.0
6753	975.0
6754	974.0
6755	975.0
6756	979.0
6757	981.0
6758	980.0
6759	980.0
6760	978.0
6761	977.0
6762	976.0
6763	976.0
6764	978.0
6765	979.0
6766	976.0
6767	970.0
6768	974.0
6769	973.0
6770	977.0
6771	979.0
6772	981.0
6773	976.0
6774	972.0
6775	969.0
6776	967.0
6777	961.0
6778	960.0
6779	955.0
6780	954.0
6781	954.0
6782	952.0
6783	951.0
6784	953.0
6785	952.0
6786	952.0
6787	952.0
6788	954.0
6789	955.0
6790	953.0
6791	949.0
6792	951.0
6793	954.0
6794	955.0
6795	956.0
6796	957.0
6797	953.0
6798	951.0
6799	954.0
6800	955.0
6801	955.0
6802	953.0
6803	950.0
6804	950.0
6805	951.0
6806	952.0
6807	947.0
6808	941.0
6809	933.0
6810	931.0
6811	932.0
6812	929.0
6813	925.0
6814	913.0
6815	907.0
6816	914.0
6817	932.0
6818	955.0
6819	983.0
6820	1016.0
6821	1062.0
6822	1115.0
6823	1160.0
6824	1192.0
6825	1200.0
6826	1169.0
6827	1104.0
6828	1024.0
6829	968.0
6830	937.0
6831	922.0
6832	927.0
6833	932.0
6834	938.0
6835	943.0
6836	942.0
6837	942.0
6838	941.0
6839	943.0
6840	941.0
6841	945.0
6842	946.0
6843	945.0
6844	943.0
6845	942.0
6846	942.0
6847	945.0
6848	946.0
6849	944.0
6850	944.0
6851	945.0
6852	944.0
6853	947.0
6854	947.0
6855	945.0
6856	942.0
6857	940.0
6858	942.0
6859	944.0
6860	946.0
6861	942.0
6862	941.0
6863	939.0
6864	939.0
6865	943.0
6866	944.0
6867	939.0
6868	941.0
6869	941.0
6870	942.0
6871	943.0
6872	944.0
6873	942.0
6874	943.0
6875	941.0
6876	942.0
6877	944.0
6878	945.0
6879	944.0
6880	943.0
6881	943.0
6882	941.0
6883	943.0
6884	944.0
6885	943.0
6886	942.0
6887	940.0
6888	941.0
6889	944.0
6890	945.0
6891	944.0
6892	941.0
6893	940.0
6894	942.0
6895	944.0
6896	945.0
6897	944.0
6898	941.0
6899	942.0
6900	941.0
6901	941.0
6902	943.0
6903	942.0
6904	940.0
6905	936.0
6906	938.0
6907	938.0
6908	939.0
6909	937.0
6910	937.0
6911	936.0
6912	934.0
6913	934.0
6914	934.0
6915	931.0
6916	930.0
6917	927.0
6918	931.0
6919	933.0
6920	934.0
6921	934.0
6922	930.0
6923	927.0
6924	932.0
6925	935.0
6926	937.0
6927	939.0
6928	938.0
6929	938.0
6930	941.0
6931	947.0
6932	951.0
6933	949.0
6934	952.0
6935	952.0
6936	954.0
6937	957.0
6938	957.0
6939	959.0
6940	957.0
6941	957.0
6942	957.0
6943	962.0
6944	962.0
6945	961.0
6946	961.0
6947	960.0
6948	961.0
6949	965.0
6950	965.0
6951	964.0
6952	963.0
6953	958.0
6954	959.0
6955	961.0
6956	959.0
6957	960.0
6958	958.0
6959	957.0
6960	957.0
6961	958.0
6962	963.0
6963	959.0
6964	959.0
6965	959.0
6966	959.0
6967	962.0
6968	963.0
6969	961.0
6970	959.0
6971	958.0
6972	959.0
6973	959.0
6974	956.0
6975	956.0
6976	956.0
6977	955.0
6978	956.0
6979	959.0
6980	958.0
6981	960.0
6982	959.0
6983	956.0
6984	956.0
6985	957.0
6986	956.0
6987	954.0
6988	953.0
6989	952.0
6990	954.0
6991	955.0
6992	955.0
6993	952.0
6994	953.0
6995	950.0
6996	951.0
6997	954.0
6998	952.0
6999	954.0
7000	952.0
7001	950.0
7002	952.0
7003	953.0
7004	955.0
7005	955.0
7006	954.0
7007	954.0
7008	955.0
7009	957.0
7010	958.0
7011	956.0
7012	955.0
7013	954.0
7014	955.0
7015	955.0
7016	956.0
7017	956.0
7018	955.0
7019	952.0
7020	954.0
7021	955.0
7022	957.0
7023	955.0
7024	955.0
7025	953.0
7026	955.0
7027	957.0
7028	959.0
7029	960.0
7030	963.0
7031	963.0
7032	964.0
7033	967.0
7034	968.0
7035	971.0
7036	969.0
7037	970.0
7038	975.0
7039	976.0
7040	978.0
7041	977.0
7042	978.0
7043	975.0
7044	975.0
7045	976.0
7046	974.0
7047	973.0
7048	973.0
7049	970.0
7050	971.0
7051	971.0
7052	971.0
7053	973.0
7054	974.0
7055	977.0
7056	978.0
7057	974.0
7058	972.0
7059	968.0
7060	963.0
7061	956.0
7062	958.0
7063	957.0
7064	958.0
7065	955.0
7066	954.0
7067	952.0
7068	952.0
7069	952.0
7070	951.0
7071	951.0
7072	953.0
7073	951.0
7074	952.0
7075	952.0
7076	952.0
7077	953.0
7078	949.0
7079	949.0
7080	951.0
7081	952.0
7082	950.0
7083	952.0
7084	948.0
7085	946.0
7086	947.0
7087	947.0
7088	951.0
7089	949.0
7090	949.0
7091	944.0
7092	945.0
7093	938.0
7094	932.0
7095	928.0
7096	922.0
7097	910.0
7098	907.0
7099	921.0
7100	947.0
7101	976.0
7102	1007.0
7103	1049.0
7104	1105.0
7105	1159.0
7106	1197.0
7107	1211.0
7108	1192.0
7109	1135.0
7110	1052.0
7111	984.0
7112	943.0
7113	927.0
7114	927.0
7115	934.0
7116	947.0
7117	947.0
7118	947.0
7119	946.0
7120	947.0
7121	945.0
7122	946.0
7123	947.0
7124	947.0
7125	946.0
7126	945.0
7127	946.0
7128	946.0
7129	945.0
7130	948.0
7131	947.0
7132	946.0
7133	943.0
7134	944.0
7135	945.0
7136	946.0
7137	946.0
7138	946.0
7139	943.0
7140	949.0
7141	946.0
7142	948.0
7143	946.0
7144	947.0
7145	946.0
7146	947.0
7147	950.0
7148	951.0
7149	951.0
7150	948.0
7151	946.0
7152	946.0
7153	947.0
7154	949.0
7155	948.0
7156	946.0
7157	946.0
7158	945.0
7159	949.0
7160	947.0
7161	947.0
7162	944.0
7163	946.0
7164	947.0
7165	947.0
7166	949.0
7167	948.0
7168	945.0
7169	943.0
7170	947.0
7171	948.0
7172	949.0
7173	948.0
7174	948.0
7175	946.0
7176	946.0
7177	948.0
7178	953.0
7179	953.0
7180	950.0
7181	947.0
7182	949.0
7183	947.0
7184	949.0
7185	946.0
