17624	963.0
17625	962.0
17626	962.0
17627	958.0
17628	956.0
17629	958.0
17630	962.0
17631	959.0
17632	957.0
17633	956.0
17634	955.0
17635	957.0
17636	959.0
17637	959.0
17638	956.0
17639	956.0
17640	955.0
17641	951.0
17642	947.0
17643	940.0
17644	935.0
17645	930.0
17646	922.0
17647	917.0
17648	925.0
17649	945.0
17650	969.0
17651	994.0
17652	1030.0
17653	1080.0
17654	1132.0
17655	1174.0
17656	1202.0
17657	1218.0
17658	1228.0
17659	1223.0
17660	1198.0
17661	1157.0
17662	1101.0
17663	1042.0
17664	988.0
17665	950.0
17666	931.0
17667	929.0
17668	933.0
17669	936.0
17670	945.0
17671	950.0
17672	952.0
17673	954.0
17674	953.0
17675	953.0
17676	952.0
17677	953.0
17678	953.0
17679	954.0
17680	954.0
17681	951.0
17682	951.0
17683	952.0
17684	953.0
17685	953.0
17686	950.0
17687	949.0
17688	948.0
17689	950.0
17690	950.0
17691	952.0
17692	951.0
17693	947.0
17694	946.0
17695	951.0
17696	952.0
17697	952.0
17698	953.0
17699	951.0
17700	949.0
17701	951.0
17702	952.0
17703	952.0
17704	952.0
17705	950.0
17706	950.0
17707	952.0
17708	954.0
17709	953.0
17710	952.0
17711	951.0
17712	948.0
17713	952.0
17714	954.0
17715	952.0
17716	954.0
17717	948.0
17718	947.0
17719	950.0
17720	953.0
17721	953.0
17722	953.0
17723	949.0
17724	950.0
17725	955.0
17726	955.0
17727	954.0
17728	953.0
17729	951.0
17730	953.0
17731	956.0
17732	958.0
17733	956.0
17734	953.0
17735	951.0
17736	952.0
17737	957.0
17738	956.0
17739	954.0
17740	951.0
17741	950.0
17742	950.0
17743	950.0
17744	951.0
17745	952.0
17746	953.0
17747	949.0
17748	948.0
17749	950.0
17750	952.0
17751	951.0
17752	948.0
17753	947.0
17754	947.0
17755	946.0
17756	948.0
17757	947.0
17758	946.0
17759	943.0
17760	945.0
17761	948.0
17762	952.0
17763	954.0
17764	952.0
17765	952.0
17766	952.0
17767	956.0
17768	959.0
17769	960.0
17770	962.0
17771	960.0
17772	957.0
17773	961.0
17774	963.0
17775	961.0
17776	963.0
17777	961.0
17778	962.0
17779	968.0
17780	966.0
17781	967.0
17782	965.0
17783	964.0
17784	967.0
17785	967.0
17786	966.0
17787	966.0
17788	965.0
17789	964.0
17790	961.0
17791	964.0
17792	966.0
17793	968.0
17794	965.0
17795	963.0
17796	964.0
17797	964.0
17798	966.0
17799	964.0
17800	962.0
17801	961.0
17802	960.0
17803	962.0
17804	960.0
17805	961.0
17806	959.0
17807	958.0
17808	957.0
17809	958.0
17810	959.0
17811	962.0
17812	960.0
17813	958.0
17814	956.0
17815	955.0
17816	957.0
17817	958.0
17818	957.0
17819	955.0
17820	957.0
17821	958.0
17822	959.0
17823	959.0
17824	957.0
17825	957.0
17826	957.0
17827	956.0
17828	958.0
17829	957.0
17830	955.0
17831	954.0
17832	952.0
17833	953.0
17834	955.0
17835	957.0
17836	956.0
17837	953.0
17838	953.0
17839	955.0
17840	957.0
17841	956.0
17842	954.0
17843	953.0
17844	953.0
17845	953.0
17846	955.0
17847	955.0
17848	954.0
17849	953.0
17850	953.0
17851	955.0
17852	954.0
17853	957.0
17854	957.0
17855	953.0
17856	953.0
17857	954.0
17858	954.0
17859	956.0
17860	953.0
17861	949.0
17862	951.0
17863	953.0
17864	955.0
17865	952.0
17866	954.0
17867	953.0
17868	955.0
17869	957.0
17870	961.0
17871	965.0
17872	965.0
17873	963.0
17874	963.0
17875	966.0
17876	968.0
17877	971.0
17878	971.0
17879	971.0
17880	971.0
17881	976.0
17882	978.0
17883	977.0
17884	974.0
17885	974.0
17886	973.0
17887	973.0
17888	972.0
17889	971.0
17890	970.0
17891	970.0
17892	971.0
17893	972.0
17894	969.0
17895	970.0
17896	972.0
17897	974.0
17898	972.0
17899	969.0
17900	966.0
17901	965.0
17902	960.0
17903	956.0
17904	950.0
17905	952.0
17906	950.0
17907	947.0
17908	946.0
17909	944.0
17910	947.0
17911	947.0
17912	948.0
17913	950.0
17914	948.0
17915	947.0
17916	948.0
17917	949.0
17918	949.0
17919	948.0
17920	945.0
17921	944.0
17922	945.0
17923	948.0
17924	950.0
17925	950.0
17926	949.0
17927	945.0
17928	944.0
17929	947.0
17930	947.0
17931	947.0
17932	944.0
17933	938.0
17934	935.0
17935	931.0
17936	929.0
17937	922.0
17938	909.0
17939	903.0
17940	911.0
17941	934.0
17942	963.0
17943	996.0
17944	1036.0
17945	1084.0
17946	1134.0
17947	1172.0
17948	1186.0
17949	1167.0
17950	1108.0
17951	1031.0
17952	964.0
17953	931.0
17954	920.0
17955	926.0
17956	934.0
17957	939.0
17958	935.0
17959	937.0
17960	937.0
17961	936.0
17962	938.0
17963	939.0
17964	938.0
17965	942.0
17966	941.0
17967	941.0
17968	940.0
17969	935.0
17970	933.0
17971	937.0
17972	939.0
17973	940.0
17974	938.0
17975	937.0
17976	937.0
17977	937.0
17978	939.0
17979	938.0
17980	938.0
17981	935.0
17982	934.0
17983	935.0
17984	938.0
17985	937.0
17986	938.0
17987	937.0
17988	938.0
17989	939.0
17990	940.0
17991	941.0
17992	941.0
17993	936.0
17994	935.0
17995	937.0
17996	939.0
17997	938.0
17998	936.0
17999	931.0
18000	932.0
18001	934.0
18002	935.0
18003	934.0
18004	933.0
18005	935.0
18006	934.0
18007	936.0
18008	938.0
18009	941.0
18010	939.0
18011	939.0
18012	935.0
18013	938.0
18014	938.0
18015	935.0
18016	935.0
18017	933.0
18018	935.0
18019	934.0
18020	936.0
18021	937.0
18022	936.0
18023	934.0
18024	932.0
18025	934.0
18026	936.0
18027	936.0
18028	934.0
18029	933.0
18030	930.0
18031	930.0
18032	929.0
18033	927.0
18034	929.0
18035	929.0
18036	927.0
18037	928.0
18038	929.0
18039	927.0
18040	926.0
18041	923.0
18042	922.0
18043	921.0
18044	923.0
18045	928.0
18046	925.0
18047	927.0
18048	927.0
18049	932.0
18050	936.0
18051	937.0
18052	940.0
18053	941.0
18054	940.0
18055	944.0
18056	948.0
18057	952.0
18058	952.0
18059	950.0
18060	950.0
18061	953.0
18062	956.0
18063	958.0
18064	959.0
18065	957.0
18066	954.0
18067	955.0
18068	957.0
18069	957.0
18070	957.0
18071	953.0
18072	954.0
18073	954.0
18074	956.0
18075	957.0
18076	956.0
18077	954.0
18078	953.0
18079	955.0
18080	958.0
18081	957.0
18082	956.0
18083	954.0
18084	954.0
18085	955.0
18086	956.0
18087	954.0
18088	953.0
18089	952.0
18090	949.0
18091	950.0
18092	952.0
18093	953.0
18094	950.0
18095	950.0
18096	948.0
18097	948.0
18098	951.0
18099	949.0
18100	948.0
18101	946.0
18102	946.0
18103	946.0
18104	950.0
18105	950.0
18106	949.0
18107	945.0
18108	948.0
18109	949.0
18110	953.0
18111	952.0
18112	950.0
18113	948.0
18114	947.0
18115	948.0
18116	949.0
18117	948.0
18118	948.0
18119	945.0
18120	946.0
18121	947.0
18122	949.0
18123	948.0
18124	948.0
18125	947.0
18126	945.0
18127	946.0
18128	945.0
18129	950.0
18130	948.0
18131	949.0
18132	948.0
18133	950.0
18134	952.0
18135	949.0
18136	947.0
18137	947.0
18138	946.0
18139	946.0
18140	949.0
18141	949.0
18142	949.0
18143	947.0
18144	945.0
18145	944.0
18146	948.0
18147	949.0
18148	949.0
18149	946.0
18150	947.0
18151	951.0
18152	957.0
18153	957.0
18154	961.0
18155	959.0
18156	960.0
18157	963.0
18158	963.0
18159	965.0
18160	966.0
18161	966.0
18162	966.0
18163	967.0
18164	969.0
18165	967.0
18166	965.0
18167	961.0
18168	963.0
18169	964.0
18170	967.0
18171	967.0
18172	966.0
18173	963.0
18174	962.0
18175	963.0
18176	963.0
18177	968.0
18178	967.0
18179	966.0
18180	961.0
18181	957.0
18182	955.0
18183	955.0
18184	949.0
18185	949.0
18186	948.0
18187	947.0
18188	946.0
18189	947.0
18190	946.0
18191	946.0
18192	944.0
18193	940.0
18194	943.0
18195	943.0
18196	943.0
18197	941.0
18198	940.0
18199	940.0
18200	940.0
18201	944.0
18202	941.0
18203	940.0
18204	939.0
18205	941.0
18206	943.0
18207	943.0
18208	942.0
18209	939.0
18210	934.0
18211	928.0
18212	922.0
18213	919.0
18214	914.0
18215	902.0
18216	895.0
18217	898.0
18218	911.0
18219	927.0
18220	945.0
18221	962.0
18222	978.0
18223	1005.0
18224	1038.0
18225	1084.0
18226	1133.0
18227	1169.0
18228	1187.0
18229	1186.0
18230	1150.0
18231	1078.0
18232	996.0
18233	943.0
18234	921.0
18235	917.0
18236	927.0
18237	937.0
18238	938.0
18239	938.0
18240	937.0
18241	940.0
18242	939.0
18243	941.0
18244	940.0
18245	936.0
18246	935.0
18247	938.0
18248	937.0
18249	939.0
18250	938.0
18251	936.0
18252	935.0
18253	938.0
18254	938.0
18255	936.0
18256	936.0
18257	935.0
18258	933.0
18259	937.0
18260	937.0
18261	939.0
18262	939.0
18263	937.0
18264	934.0
18265	938.0
18266	940.0
18267	940.0
18268	939.0
18269	935.0
18270	936.0
18271	937.0
18272	939.0
18273	938.0
18274	937.0
18275	937.0
18276	938.0
18277	942.0
18278	940.0
18279	941.0
18280	940.0
18281	936.0
18282	938.0
18283	940.0
18284	940.0
18285	941.0
18286	938.0
18287	936.0
18288	937.0
18289	939.0
18290	939.0
18291	939.0
18292	942.0
18293	939.0
18294	938.0
18295	939.0
18296	943.0
18297	941.0
18298	941.0
18299	940.0
18300	938.0
18301	940.0
18302	940.0
18303	939.0
18304	938.0
18305	937.0
18306	935.0
18307	935.0
18308	936.0
18309	936.0
18310	934.0
18311	932.0
18312	931.0
18313	933.0
18314	934.0
18315	935.0
18316	931.0
18317	931.0
18318	930.0
18319	928.0
18320	932.0
18321	934.0
18322	932.0
18323	930.0
18324	929.0
18325	933.0
18326	936.0
18327	935.0
18328	937.0
18329	934.0
18330	935.0
18331	943.0
18332	945.0
18333	947.0
18334	948.0
18335	949.0
18336	949.0
18337	952.0
18338	955.0
18339	956.0
18340	959.0
18341	958.0
18342	958.0
18343	959.0
18344	962.0
18345	962.0
18346	963.0
18347	960.0
18348	960.0
18349	961.0
18350	964.0
18351	962.0
18352	960.0
18353	958.0
18354	958.0
18355	960.0
18356	960.0
18357	961.0
18358	960.0
18359	959.0
18360	958.0
18361	958.0
18362	959.0
18363	959.0
18364	958.0
18365	954.0
18366	956.0
18367	957.0
18368	957.0
18369	958.0
18370	958.0
18371	957.0
18372	955.0
18373	957.0
18374	960.0
18375	960.0
18376	957.0
18377	957.0
18378	953.0
18379	956.0
18380	957.0
18381	955.0
18382	954.0
18383	952.0
18384	952.0
18385	951.0
18386	953.0
18387	956.0
18388	953.0
18389	949.0
18390	951.0
18391	951.0
18392	953.0
18393	952.0
18394	954.0
18395	952.0
18396	949.0
18397	951.0
18398	952.0
18399	951.0
18400	952.0
18401	951.0
18402	953.0
18403	953.0
18404	955.0
18405	956.0
18406	954.0
18407	952.0
18408	951.0
18409	953.0
18410	955.0
18411	951.0
18412	952.0
18413	950.0
18414	951.0
18415	949.0
18416	952.0
18417	950.0
18418	951.0
18419	949.0
18420	948.0
18421	950.0
18422	951.0
18423	951.0
18424	952.0
18425	950.0
18426	950.0
18427	950.0
18428	950.0
18429	952.0
18430	952.0
18431	950.0
18432	951.0
18433	954.0
18434	955.0
18435	956.0
18436	957.0
18437	956.0
18438	961.0
18439	964.0
18440	967.0
18441	967.0
18442	966.0
18443	964.0
18444	964.0
18445	967.0
18446	969.0
18447	972.0
18448	972.0
18449	971.0
18450	970.0
18451	971.0
18452	973.0
18453	972.0
18454	971.0
18455	968.0
18456	965.0
18457	969.0
18458	968.0
18459	970.0
18460	966.0
18461	967.0
18462	969.0
18463	974.0
18464	979.0
18465	973.0
18466	967.0
18467	963.0
18468	960.0
18469	956.0
18470	956.0
18471	951.0
18472	949.0
18473	944.0
18474	944.0
18475	946.0
18476	946.0
18477	948.0
18478	947.0
18479	945.0
18480	944.0
18481	943.0
18482	945.0
18483	946.0
18484	947.0
18485	943.0
18486	942.0
18487	944.0
18488	944.0
18489	945.0
18490	945.0
18491	943.0
18492	944.0
18493	945.0
18494	946.0
18495	943.0
18496	940.0
18497	937.0
18498	933.0
18499	927.0
18500	924.0
18501	923.0
18502	920.0
18503	917.0
18504	913.0
18505	907.0
18506	908.0
18507	918.0
18508	941.0
18509	967.0
18510	1000.0
18511	1040.0
18512	1088.0
18513	1139.0
18514	1175.0
18515	1185.0
18516	1168.0
18517	1118.0
18518	1048.0
18519	982.0
18520	939.0
18521	927.0
18522	929.0
18523	937.0
18524	942.0
18525	943.0
18526	937.0
18527	939.0
18528	938.0
18529	940.0
18530	941.0
18531	939.0
18532	937.0
18533	935.0
18534	935.0
18535	935.0
18536	936.0
18537	939.0
18538	938.0
18539	936.0
18540	937.0
18541	937.0
18542	936.0
18543	936.0
18544	936.0
18545	934.0
18546	932.0
18547	936.0
18548	939.0
18549	939.0
18550	939.0
18551	938.0
18552	936.0
18553	937.0
18554	939.0
18555	940.0
18556	936.0
18557	937.0
18558	936.0
18559	935.0
18560	937.0
18561	937.0
18562	936.0
18563	934.0
18564	933.0
18565	936.0
18566	937.0
18567	938.0
18568	937.0
18569	937.0
18570	936.0
18571	936.0
18572	936.0
18573	935.0
18574	937.0
18575	937.0
18576	935.0
18577	936.0
18578	938.0
18579	939.0
18580	938.0
18581	936.0
18582	935.0
18583	937.0
18584	938.0
18585	940.0
18586	938.0
18587	937.0
18588	933.0
18589	936.0
18590	936.0
18591	936.0
18592	936.0
18593	935.0
18594	935.0
18595	937.0
18596	937.0
18597	939.0
18598	939.0
18599	936.0
18600	936.0
18601	934.0
18602	937.0
18603	936.0
18604	933.0
18605	933.0
18606	931.0
18607	934.0
18608	934.0
18609	935.0
18610	933.0
18611	933.0
18612	933.0
18613	933.0
18614	937.0
18615	937.0
18616	937.0
18617	938.0
18618	939.0
18619	942.0
18620	947.0
18621	949.0
18622	948.0
18623	948.0
18624	948.0
18625	953.0
18626	953.0
18627	953.0
18628	953.0
18629	951.0
18630	956.0
18631	958.0
18632	958.0
18633	957.0
18634	954.0
18635	955.0
18636	956.0
18637	956.0
18638	958.0
18639	958.0
18640	957.0
18641	955.0
18642	954.0
18643	955.0
18644	956.0
18645	956.0
18646	957.0
18647	953.0
18648	953.0
18649	955.0
18650	956.0
18651	954.0
18652	953.0
18653	953.0
18654	953.0
18655	952.0
18656	953.0
18657	952.0
18658	951.0
18659	950.0
18660	949.0
18661	951.0
18662	951.0
18663	951.0
18664	950.0
18665	947.0
18666	946.0
18667	946.0
18668	950.0
18669	950.0
18670	949.0
18671	947.0
18672	945.0
18673	945.0
18674	951.0
18675	950.0
18676	946.0
18677	946.0
18678	945.0
18679	947.0
18680	946.0
18681	946.0
18682	948.0
18683	946.0
18684	943.0
18685	946.0
18686	945.0
18687	944.0
18688	944.0
18689	941.0
18690	942.0
18691	943.0
18692	946.0
18693	947.0
18694	945.0
18695	942.0
18696	943.0
18697	948.0
18698	949.0
18699	947.0
18700	949.0
18701	948.0
18702	947.0
18703	950.0
18704	950.0
18705	950.0
18706	950.0
18707	948.0
18708	948.0
18709	947.0
18710	949.0
18711	948.0
18712	948.0
18713	947.0
18714	946.0
18715	951.0
18716	951.0
18717	953.0
18718	949.0
18719	952.0
18720	953.0
18721	957.0
18722	961.0
18723	963.0
18724	964.0
18725	962.0
18726	961.0
18727	966.0
18728	970.0
18729	970.0
18730	970.0
18731	966.0
18732	967.0
18733	969.0
18734	971.0
18735	970.0
18736	967.0
18737	964.0
18738	962.0
18739	965.0
18740	967.0
18741	967.0
18742	965.0
18743	962.0
18744	961.0
18745	967.0
18746	972.0
18747	971.0
18748	964.0
18749	955.0
18750	954.0
18751	954.0
18752	955.0
18753	950.0
18754	945.0
18755	946.0
18756	944.0
18757	946.0
18758	945.0
18759	944.0
18760	944.0
18761	941.0
18762	938.0
18763	939.0
18764	943.0
18765	940.0
18766	938.0
18767	939.0
18768	940.0
18769	942.0
18770	943.0
18771	944.0
18772	943.0
18773	939.0
18774	939.0
18775	941.0
18776	941.0
18777	940.0
18778	938.0
18779	929.0
18780	923.0
18781	917.0
18782	917.0
18783	907.0
18784	896.0
18785	894.0
18786	907.0
18787	928.0
18788	946.0
18789	956.0
18790	971.0
18791	989.0
18792	1016.0
18793	1054.0
18794	1099.0
18795	1136.0
18796	1165.0
18797	1178.0
18798	1169.0
18799	1122.0
18800	1052.0
18801	978.0
18802	928.0
18803	911.0
18804	916.0
18805	928.0
18806	934.0
18807	936.0
18808	934.0
18809	934.0
18810	934.0
18811	935.0
18812	938.0
18813	938.0
18814	934.0
18815	932.0
18816	931.0
18817	932.0
18818	933.0
18819	934.0
18820	934.0
18821	933.0
18822	932.0
18823	934.0
18824	935.0
18825	934.0
18826	933.0
18827	931.0
18828	930.0
18829	933.0
18830	935.0
18831	933.0
18832	933.0
18833	933.0
18834	933.0
18835	937.0
18836	937.0
18837	939.0
18838	935.0
18839	936.0
18840	934.0
18841	934.0
18842	933.0
18843	934.0
18844	933.0
18845	931.0
18846	932.0
18847	932.0
18848	935.0
18849	935.0
18850	932.0
18851	930.0
18852	931.0
18853	933.0
18854	937.0
18855	936.0
18856	934.0
18857	933.0
18858	931.0
18859	931.0
18860	931.0
18861	934.0
18862	935.0
18863	935.0
18864	935.0
18865	935.0
18866	938.0
18867	938.0
18868	937.0
18869	932.0
18870	934.0
18871	936.0
18872	939.0
18873	936.0
18874	933.0
18875	932.0
18876	929.0
18877	930.0
18878	933.0
18879	933.0
18880	930.0
18881	927.0
18882	927.0
18883	930.0
18884	930.0
18885	930.0
18886	928.0
18887	926.0
18888	926.0
18889	929.0
18890	932.0
18891	931.0
18892	929.0
18893	927.0
18894	927.0
18895	929.0
18896	928.0
18897	930.0
18898	929.0
18899	928.0
18900	928.0
18901	935.0
18902	936.0
18903	941.0
18904	941.0
18905	942.0
18906	942.0
18907	946.0
18908	948.0
18909	948.0
18910	947.0
18911	946.0
18912	948.0
18913	951.0
18914	952.0
18915	953.0
18916	951.0
18917	951.0
18918	951.0
18919	954.0
18920	954.0
18921	955.0
18922	953.0
18923	949.0
18924	947.0
18925	949.0
18926	953.0
18927	953.0
18928	954.0
18929	953.0
18930	950.0
18931	953.0
18932	953.0
18933	953.0
18934	949.0
18935	948.0
18936	948.0
18937	950.0
18938	952.0
18939	952.0
18940	950.0
18941	945.0
18942	945.0
18943	948.0
18944	951.0
18945	953.0
18946	949.0
18947	948.0
18948	949.0
18949	950.0
18950	950.0
18951	950.0
18952	945.0
18953	943.0
18954	943.0
18955	945.0
18956	944.0
18957	944.0
18958	942.0
18959	943.0
18960	942.0
18961	942.0
18962	944.0
18963	944.0
18964	942.0
18965	940.0
18966	941.0
18967	942.0
18968	945.0
18969	946.0
18970	945.0
18971	943.0
18972	943.0
18973	946.0
18974	946.0
18975	945.0
18976	943.0
18977	943.0
18978	941.0
18979	941.0
18980	940.0
18981	943.0
18982	943.0
18983	943.0
18984	938.0
18985	942.0
18986	942.0
18987	943.0
18988	942.0
18989	940.0
18990	940.0
18991	941.0
18992	944.0
18993	943.0
18994	943.0
18995	940.0
18996	943.0
18997	941.0
18998	944.0
18999	946.0
19000	945.0
19001	945.0
19002	945.0
19003	946.0
19004	948.0
19005	951.0
19006	955.0
19007	954.0
19008	955.0
19009	957.0
19010	956.0
19011	956.0
19012	955.0
19013	955.0
19014	957.0
19015	961.0
19016	966.0
19017	969.0
19018	969.0
19019	967.0
19020	964.0
19021	965.0
19022	964.0
19023	962.0
19024	963.0
19025	963.0
19026	962.0
19027	962.0
19028	960.0
19029	965.0
19030	965.0
19031	965.0
19032	962.0
19033	958.0
19034	957.0
19035	956.0
19036	951.0
19037	949.0
19038	944.0
19039	943.0
19040	944.0
19041	941.0
19042	941.0
19043	939.0
19044	939.0
19045	938.0
19046	943.0
19047	944.0
19048	944.0
19049	940.0
19050	939.0
19051	938.0
19052	941.0
19053	941.0
19054	938.0
19055	937.0
19056	938.0
19057	939.0
19058	940.0
19059	939.0
19060	939.0
19061	938.0
19062	939.0
19063	939.0
19064	939.0
19065	938.0
19066	935.0
19067	929.0
19068	919.0
19069	916.0
19070	917.0
19071	910.0
19072	903.0
19073	900.0
19074	913.0
19075	940.0
19076	967.0
19077	998.0
19078	1043.0
19079	1095.0
19080	1144.0
19081	1179.0
19082	1190.0
19083	1161.0
19084	1096.0
19085	1018.0
19086	955.0
19087	925.0
19088	917.0
19089	918.0
19090	926.0
19091	929.0
19092	928.0
19093	931.0
19094	930.0
19095	931.0
19096	933.0
19097	931.0
19098	928.0
19099	928.0
19100	934.0
19101	933.0
19102	932.0
19103	930.0
19104	929.0
19105	932.0
19106	934.0
19107	935.0
19108	931.0
19109	930.0
19110	931.0
19111	935.0
19112	935.0
19113	935.0
19114	934.0
19115	933.0
19116	931.0
19117	934.0
19118	934.0
19119	935.0
19120	933.0
19121	931.0
19122	931.0
19123	931.0
19124	935.0
19125	935.0
19126	934.0
19127	931.0
19128	930.0
19129	931.0
19130	933.0
19131	933.0
19132	932.0
19133	933.0
19134	932.0
19135	932.0
19136	935.0
19137	935.0
19138	935.0
19139	934.0
19140	932.0
19141	936.0
19142	937.0
19143	938.0
19144	936.0
19145	934.0
19146	934.0
19147	936.0
19148	937.0
19149	938.0
19150	936.0
19151	933.0
19152	932.0
19153	937.0
19154	936.0
19155	937.0
19156	936.0
19157	935.0
19158	933.0
19159	932.0
19160	936.0
19161	935.0
19162	933.0
19163	932.0
19164	932.0
19165	934.0
19166	933.0
19167	934.0
19168	932.0
19169	931.0
19170	929.0
19171	931.0
19172	930.0
19173	931.0
19174	929.0
19175	924.0
19176	921.0
19177	925.0
19178	926.0
19179	925.0
19180	923.0
19181	923.0
19182	922.0
19183	925.0
19184	926.0
19185	927.0
19186	927.0
19187	925.0
19188	926.0
19189	928.0
19190	932.0
19191	934.0
19192	934.0
19193	935.0
19194	937.0
19195	940.0
19196	941.0
19197	944.0
19198	944.0
19199	946.0
19200	948.0
19201	950.0
19202	952.0
19203	955.0
19204	954.0
19205	955.0
19206	955.0
19207	956.0
19208	959.0
19209	960.0
19210	957.0
19211	958.0
19212	958.0
19213	959.0
19214	962.0
19215	963.0
19216	962.0
19217	958.0
19218	960.0
19219	961.0
19220	963.0
19221	961.0
19222	962.0
19223	957.0
19224	957.0
19225	959.0
19226	959.0
19227	959.0
19228	957.0
19229	953.0
19230	955.0
19231	959.0
19232	959.0
19233	958.0
19234	958.0
19235	956.0
19236	954.0
19237	958.0
19238	959.0
19239	957.0
19240	957.0
19241	958.0
19242	955.0
19243	956.0
19244	958.0
19245	959.0
19246	956.0
19247	956.0
19248	955.0
19249	958.0
19250	960.0
19251	958.0
19252	960.0
19253	958.0
19254	957.0
19255	953.0
19256	957.0
19257	957.0
19258	956.0
19259	954.0
19260	953.0
19261	954.0
19262	955.0
19263	957.0
19264	954.0
19265	954.0
19266	953.0
19267	952.0
19268	954.0
19269	956.0
19270	953.0
19271	951.0
19272	950.0
19273	952.0
19274	956.0
19275	957.0
19276	955.0
19277	955.0
19278	953.0
19279	954.0
19280	957.0
19281	957.0
19282	958.0
19283	956.0
19284	956.0
19285	958.0
19286	960.0
19287	959.0
19288	957.0
19289	954.0
19290	955.0
19291	955.0
19292	956.0
19293	954.0
19294	957.0
19295	956.0
19296	953.0
19297	956.0
19298	958.0
19299	958.0
19300	955.0
19301	955.0
19302	955.0
19303	958.0
19304	963.0
19305	965.0
19306	967.0
19307	969.0
19308	970.0
19309	971.0
19310	975.0
19311	975.0
19312	974.0
19313	972.0
19314	972.0
19315	973.0
19316	977.0
19317	978.0
19318	977.0
19319	978.0
19320	978.0
19321	979.0
19322	981.0
19323	981.0
19324	977.0
19325	974.0
19326	973.0
19327	973.0
19328	977.0
19329	976.0
19330	976.0
19331	973.0
19332	971.0
19333	976.0
19334	983.0
19335	988.0
19336	982.0
19337	976.0
19338	971.0
19339	969.0
19340	967.0
19341	964.0
19342	959.0
19343	956.0
19344	956.0
19345	954.0
19346	956.0
19347	955.0
19348	955.0
19349	954.0
19350	954.0
19351	956.0
19352	958.0
19353	958.0
19354	958.0
19355	955.0
19356	954.0
19357	957.0
19358	957.0
19359	961.0
19360	957.0
19361	956.0
19362	955.0
19363	956.0
19364	958.0
19365	959.0
19366	956.0
19367	957.0
19368	955.0
19369	956.0
19370	958.0
19371	957.0
19372	953.0
19373	947.0
19374	939.0
19375	932.0
19376	931.0
19377	926.0
19378	919.0
19379	910.0
19380	910.0
19381	927.0
19382	948.0
19383	979.0
19384	1011.0
19385	1046.0
19386	1096.0
19387	1152.0
19388	1192.0
19389	1216.0
19390	1218.0
19391	1182.0
19392	1112.0
19393	1029.0
19394	967.0
19395	939.0
19396	932.0
19397	937.0
19398	945.0
19399	951.0
19400	953.0
19401	950.0
19402	950.0
19403	950.0
19404	949.0
19405	948.0
19406	949.0
19407	951.0
19408	949.0
19409	946.0
19410	947.0
19411	948.0
19412	948.0
19413	952.0
19414	950.0
19415	948.0
19416	946.0
19417	950.0
19418	952.0
19419	952.0
19420	949.0
19421	947.0
19422	946.0
19423	947.0
19424	949.0
19425	951.0
19426	948.0
19427	946.0
19428	948.0
19429	949.0
19430	951.0
19431	951.0
19432	949.0
19433	948.0
19434	947.0
19435	950.0
19436	951.0
19437	953.0
19438	952.0
19439	949.0
19440	946.0
19441	949.0
19442	952.0
19443	953.0
19444	949.0
19445	948.0
19446	950.0
19447	952.0
19448	952.0
19449	952.0
19450	951.0
19451	949.0
19452	950.0
19453	951.0
19454	952.0
19455	951.0
19456	951.0
19457	949.0
19458	950.0
19459	949.0
19460	951.0
19461	951.0
19462	951.0
19463	950.0
19464	946.0
19465	949.0
19466	951.0
19467	950.0
19468	950.0
19469	949.0
19470	950.0
19471	951.0
19472	951.0
19473	952.0
19474	952.0
19475	948.0
19476	949.0
19477	953.0
19478	954.0
19479	954.0
19480	951.0
19481	949.0
19482	949.0
19483	950.0
19484	951.0
19485	950.0
19486	947.0
19487	946.0
19488	944.0
19489	946.0
19490	948.0
19491	949.0
19492	948.0
19493	948.0
19494	946.0
19495	949.0
19496	952.0
19497	951.0
19498	950.0
19499	954.0
19500	953.0
19501	957.0
19502	960.0
19503	962.0
19504	961.0
19505	963.0
19506	964.0
19507	966.0
19508	967.0
19509	971.0
19510	971.0
19511	967.0
19512	970.0
19513	973.0
19514	976.0
19515	978.0
19516	975.0
19517	975.0
19518	973.0
19519	975.0
19520	978.0
19521	976.0
19522	975.0
19523	976.0
19524	972.0
19525	976.0
19526	976.0
19527	975.0
19528	974.0
19529	975.0
19530	973.0
19531	975.0
19532	975.0
19533	977.0
19534	974.0
19535	973.0
19536	971.0
19537	973.0
19538	975.0
19539	975.0
19540	974.0
19541	972.0
19542	972.0
19543	974.0
19544	974.0
19545	975.0
19546	970.0
19547	971.0
19548	969.0
19549	969.0
19550	971.0
19551	970.0
19552	968.0
19553	969.0
19554	968.0
19555	967.0
19556	971.0
19557	970.0
19558	969.0
19559	967.0
19560	967.0
19561	969.0
19562	969.0
19563	970.0
19564	969.0
19565	966.0
19566	965.0
19567	968.0
19568	970.0
19569	969.0
19570	967.0
19571	964.0
19572	963.0
19573	966.0
19574	966.0
19575	966.0
19576	965.0
19577	966.0
19578	963.0
19579	963.0
19580	966.0
19581	966.0
19582	964.0
19583	960.0
19584	963.0
19585	965.0
19586	968.0
19587	967.0
19588	964.0
19589	966.0
19590	966.0
19591	965.0
19592	968.0
19593	970.0
19594	969.0
19595	966.0
19596	964.0
19597	966.0
19598	968.0
19599	969.0
19600	967.0
19601	964.0
19602	964.0
19603	966.0
19604	967.0
19605	969.0
19606	967.0
19607	966.0
19608	965.0
19609	968.0
19610	968.0
19611	970.0
19612	970.0
19613	974.0
